6.565624e2 5.150822e0 9.49255e1 9.49255e1
6.616128e2 5.150822e0 9.5423e1 9.5423e1
6.666632e2 5.150822e0 9.59204e1 9.59204e1
6.717136e2 5.150822e0 9.64178e1 9.64178e1
6.7676399e2 5.150822e0 9.69153e1 9.69153e1
6.8181439e2 5.150822e0 9.74127e1 9.74127e1
6.8686479e2 5.150822e0 9.79102e1 9.79102e1
6.9191519e2 5.150822e0 9.84076e1 9.84076e1
6.9696559e2 5.150822e0 9.89052e1 9.89052e1
7.0201599e2 5.150822e0 9.94026e1 9.94026e1
7.0706639e2 5.150822e0 9.98999e1 9.98999e1
7.1211679e2 5.150822e0 1.00397e2 1.00397e2
7.1716719e2 5.150822e0 1.00894e2 1.00894e2
7.2221759e2 5.150822e0 1.01392e2 1.01392e2
7.2726799e2 5.150822e0 1.01889e2 1.01889e2
7.3231839e2 5.150822e0 1.02386e2 1.02386e2
7.3736879e2 5.150822e0 1.02884e2 1.02884e2
7.4241919e2 5.150822e0 1.03381e2 1.03381e2
7.4746959e2 5.150822e0 1.03879e2 1.03879e2
7.5251999e2 5.150822e0 1.04376e2 1.04376e2
7.5757039e2 5.150822e0 1.04874e2 1.04874e2
7.6262079e2 5.150822e0 1.05371e2 1.05371e2
7.6767119e2 5.150822e0 1.05869e2 1.05869e2
7.7272159e2 5.150822e0 1.06366e2 1.06366e2
7.7777199e2 5.150822e0 1.06863e2 1.06863e2
7.8282239e2 5.150822e0 1.07361e2 1.07361e2
7.8787279e2 5.150822e0 1.07858e2 1.07858e2
7.9292319e2 5.150822e0 1.08356e2 1.08356e2
7.9797359e2 5.150822e0 1.08853e2 1.08853e2
8.0302399e2 5.150822e0 1.0935e2 1.0935e2
8.0807439e2 5.150822e0 1.09848e2 1.09848e2
8.1312479e2 5.150822e0 1.10345e2 1.10345e2
8.1817519e2 5.150822e0 1.10843e2 1.10843e2
8.2322559e2 5.150822e0 1.1134e2 1.1134e2
8.2827599e2 5.150822e0 1.11838e2 1.11838e2
8.3332639e2 5.150822e0 1.12335e2 1.12335e2
8.3837679e2 5.150822e0 1.12833e2 1.12833e2
8.4342719e2 5.150822e0 1.1333e2 1.1333e2
8.4847758e2 5.150822e0 1.13828e2 1.13828e2
8.5352798e2 5.150822e0 1.14325e2 1.14325e2
8.5857838e2 5.150822e0 1.14822e2 1.14822e2
8.6362878e2 5.150822e0 1.1532e2 1.1532e2
8.6867918e2 5.150822e0 1.15817e2 1.15817e2
8.7372958e2 5.150822e0 1.16315e2 1.16315e2
8.7877998e2 5.150822e0 1.16812e2 1.16812e2
8.8383038e2 5.150822e0 1.1731e2 1.1731e2
8.8888078e2 5.150822e0 1.17807e2 1.17807e2
8.9393118e2 5.150822e0 1.18304e2 1.18304e2
8.9898158e2 5.150822e0 1.18802e2 1.18802e2
9.0403198e2 5.150822e0 1.193e2 1.193e2
9.0908238e2 5.150822e0 1.19797e2 1.19797e2
9.1413278e2 5.150822e0 1.20294e2 1.20294e2
9.1918318e2 5.150822e0 1.20792e2 1.20792e2
9.2423358e2 5.150822e0 1.21289e2 1.21289e2
9.2928398e2 5.150822e0 1.21786e2 1.21786e2
9.3433438e2 5.150822e0 1.22284e2 1.22284e2
9.3938478e2 5.150822e0 1.22781e2 1.22781e2
9.4443518e2 5.150822e0 1.23279e2 1.23279e2
9.4948558e2 5.150822e0 1.23776e2 1.23776e2
9.5453598e2 5.150822e0 1.24274e2 1.24274e2
9.5958638e2 5.150822e0 1.24771e2 1.24771e2
9.6463678e2 5.150822e0 1.25269e2 1.25269e2
9.6968718e2 5.150822e0 1.25766e2 1.25766e2
9.7473758e2 5.150822e0 1.26263e2 1.26263e2
9.7978798e2 5.150822e0 1.26761e2 1.26761e2
9.8483838e2 5.150822e0 1.27258e2 1.27258e2
9.8988878e2 5.150822e0 1.27756e2 1.27756e2
9.9493918e2 5.150822e0 1.28253e2 1.28253e2
9.9998958e2 5.150822e0 1.2875e2 1.2875e2

5.0e2 5.352832e0 8.14465e1 8.14465e1
5.050504e2 5.352832e0 8.19635e1 8.19635e1
5.101008e2 5.352832e0 8.24805e1 8.24805e1
5.151512e2 5.352832e0 8.29974e1 8.29974e1
5.202016e2 5.352832e0 8.35144e1 8.35144e1
5.25252e2 5.352832e0 8.40312e1 8.40312e1
5.303024e2 5.352832e0 8.45482e1 8.45482e1
5.353528e2 5.352832e0 8.50652e1 8.50652e1
5.404032e2 5.352832e0 8.55821e1 8.55821e1
5.454536e2 5.352832e0 8.60991e1 8.60991e1
5.50504e2 5.352832e0 8.6616e1 8.6616e1
5.555544e2 5.352832e0 8.7133e1 8.7133e1
5.606048e2 5.352832e0 8.765e1 8.765e1
5.656552e2 5.352832e0 8.81668e1 8.81668e1
5.707056e2 5.352832e0 8.86838e1 8.86838e1
5.75756e2 5.352832e0 8.92007e1 8.92007e1
5.808064e2 5.352832e0 8.97177e1 8.97177e1
5.858568e2 5.352832e0 9.02347e1 9.02347e1
5.909072e2 5.352832e0 9.07516e1 9.07516e1
5.959576e2 5.352832e0 9.12686e1 9.12686e1
6.01008e2 5.352832e0 9.17856e1 9.17856e1
6.060584e2 5.352832e0 9.23024e1 9.23024e1
6.111088e2 5.352832e0 9.28194e1 9.28194e1
6.161592e2 5.352832e0 9.33363e1 9.33363e1
6.212096e2 5.352832e0 9.38533e1 9.38533e1
6.2626e2 5.352832e0 9.43703e1 9.43703e1
6.313104e2 5.352832e0 9.48872e1 9.48872e1
6.363608e2 5.352832e0 9.54042e1 9.54042e1
6.414112e2 5.352832e0 9.5921e1 9.5921e1
6.464616e2 5.352832e0 9.6438e1 9.6438e1
6.51512e2 5.352832e0 9.6955e1 9.6955e1
6.565624e2 5.352832e0 9.7472e1 9.7472e1
6.616128e2 5.352832e0 9.79889e1 9.79889e1
6.666632e2 5.352832e0 9.85059e1 9.85059e1
6.717136e2 5.352832e0 9.90228e1 9.90228e1
6.7676399e2 5.352832e0 9.95398e1 9.95398e1
6.8181439e2 5.352832e0 1.00056e2 1.00056e2
6.8686479e2 5.352832e0 1.00574e2 1.00574e2
6.9191519e2 5.352832e0 1.0109e2 1.0109e2
6.9696559e2 5.352832e0 1.01607e2 1.01607e2
7.0201599e2 5.352832e0 1.02124e2 1.02124e2
7.0706639e2 5.352832e0 1.02641e2 1.02641e2
7.1211679e2 5.352832e0 1.03157e2 1.03157e2
7.1716719e2 5.352832e0 1.03674e2 1.03674e2
7.2221759e2 5.352832e0 1.04192e2 1.04192e2
7.2726799e2 5.352832e0 1.04709e2 1.04709e2
7.3231839e2 5.352832e0 1.05226e2 1.05226e2
7.3736879e2 5.352832e0 1.05742e2 1.05742e2
7.4241919e2 5.352832e0 1.06259e2 1.06259e2
7.4746959e2 5.352832e0 1.06776e2 1.06776e2
7.5251999e2 5.352832e0 1.07294e2 1.07294e2
7.5757039e2 5.352832e0 1.07811e2 1.07811e2
7.6262079e2 5.352832e0 1.08327e2 1.08327e2
7.6767119e2 5.352832e0 1.08844e2 1.08844e2
7.7272159e2 5.352832e0 1.09361e2 1.09361e2
7.7777199e2 5.352832e0 1.09879e2 1.09879e2
7.8282239e2 5.352832e0 1.10394e2 1.10394e2
7.8787279e2 5.352832e0 1.10912e2 1.10912e2
7.9292319e2 5.352832e0 1.11429e2 1.11429e2
7.9797359e2 5.352832e0 1.11946e2 1.11946e2
8.0302399e2 5.352832e0 1.12463e2 1.12463e2
8.0807439e2 5.352832e0 1.12979e2 1.12979e2
8.1312479e2 5.352832e0 1.13496e2 1.13496e2
8.1817519e2 5.352832e0 1.14014e2 1.14014e2
8.2322559e2 5.352832e0 1.14531e2 1.14531e2
8.2827599e2 5.352832e0 1.15048e2 1.15048e2
8.3332639e2 5.352832e0 1.15564e2 1.15564e2
8.3837679e2 5.352832e0 1.16081e2 1.16081e2
8.4342719e2 5.352832e0 1.16599e2 1.16599e2
8.4847758e2 5.352832e0 1.17116e2 1.17116e2
8.5352798e2 5.352832e0 1.17633e2 1.17633e2
8.5857838e2 5.352832e0 1.18149e2 1.18149e2
8.6362878e2 5.352832e0 1.18666e2 1.18666e2
8.6867918e2 5.352832e0 1.19183e2 1.19183e2
8.7372958e2 5.352832e0 1.197e2 1.197e2
8.7877998e2 5.352832e0 1.20216e2 1.20216e2
8.8383038e2 5.352832e0 1.20734e2 1.20734e2
8.8888078e2 5.352832e0 1.21251e2 1.21251e2
8.9393118e2 5.352832e0 1.21768e2 1.21768e2
8.9898158e2 5.352832e0 1.22285e2 1.22285e2
9.0403198e2 5.352832e0 1.22801e2 1.22801e2
9.0908238e2 5.352832e0 1.23318e2 1.23318e2
9.1413278e2 5.352832e0 1.23836e2 1.23836e2
9.1918318e2 5.352832e0 1.24353e2 1.24353e2
9.2423358e2 5.352832e0 1.2487e2 1.2487e2
9.2928398e2 5.352832e0 1.25386e2 1.25386e2
9.3433438e2 5.352832e0 1.25903e2 1.25903e2
9.3938478e2 5.352832e0 1.2642e2 1.2642e2
9.4443518e2 5.352832e0 1.26938e2 1.26938e2
9.4948558e2 5.352832e0 1.27454e2 1.27454e2
9.5453598e2 5.352832e0 1.27971e2 1.27971e2
9.5958638e2 5.352832e0 1.28488e2 1.28488e2
9.6463678e2 5.352832e0 1.29005e2 1.29005e2
9.6968718e2 5.352832e0 1.29523e2 1.29523e2
9.7473758e2 5.352832e0 1.30038e2 1.30038e2
9.7978798e2 5.352832e0 1.30556e2 1.30556e2
9.8483838e2 5.352832e0 1.31073e2 1.31073e2
9.8988878e2 5.352832e0 1.3159e2 1.3159e2
9.9493918e2 5.352832e0 1.32108e2 1.32108e2
9.9998958e2 5.352832e0 1.32623e2 1.32623e2

5.0e2 5.554843e0 8.3388e1 8.3388e1
5.050504e2 5.554843e0 8.39244e1 8.39244e1
5.101008e2 5.554843e0 8.44609e1 8.44609e1
5.151512e2 5.554843e0 8.49974e1 8.49974e1
5.202016e2 5.554843e0 8.55339e1 8.55339e1
5.25252e2 5.554843e0 8.60703e1 8.60703e1
5.303024e2 5.554843e0 8.66068e1 8.66068e1
5.353528e2 5.554843e0 8.71432e1 8.71432e1
5.404032e2 5.554843e0 8.76797e1 8.76797e1
5.454536e2 5.554843e0 8.82161e1 8.82161e1
5.50504e2 5.554843e0 8.87526e1 8.87526e1
5.555544e2 5.554843e0 8.92891e1 8.92891e1
5.606048e2 5.554843e0 8.98254e1 8.98254e1
5.656552e2 5.554843e0 9.0362e1 9.0362e1
5.707056e2 5.554843e0 9.08984e1 9.08984e1
5.75756e2 5.554843e0 9.1435e1 9.1435e1
5.808064e2 5.554843e0 9.19713e1 9.19713e1
5.858568e2 5.554843e0 9.25078e1 9.25078e1
5.909072e2 5.554843e0 9.30443e1 9.30443e1
5.959576e2 5.554843e0 9.35808e1 9.35808e1
6.01008e2 5.554843e0 9.41171e1 9.41171e1
6.060584e2 5.554843e0 9.46536e1 9.46536e1
6.111088e2 5.554843e0 9.51901e1 9.51901e1
6.161592e2 5.554843e0 9.57265e1 9.57265e1
6.212096e2 5.554843e0 9.6263e1 9.6263e1
6.2626e2 5.554843e0 9.67995e1 9.67995e1
6.313104e2 5.554843e0 9.7336e1 9.7336e1
6.363608e2 5.554843e0 9.78723e1 9.78723e1
6.414112e2 5.554843e0 9.84088e1 9.84088e1
6.464616e2 5.554843e0 9.89453e1 9.89453e1
6.51512e2 5.554843e0 9.94818e1 9.94818e1
6.565624e2 5.554843e0 1.00018e2 1.00018e2
6.616128e2 5.554843e0 1.00554e2 1.00554e2
6.666632e2 5.554843e0 1.01091e2 1.01091e2
6.717136e2 5.554843e0 1.01627e2 1.01627e2
6.7676399e2 5.554843e0 1.02164e2 1.02164e2
6.8181439e2 5.554843e0 1.027e2 1.027e2
6.8686479e2 5.554843e0 1.03236e2 1.03236e2
6.9191519e2 5.554843e0 1.03773e2 1.03773e2
6.9696559e2 5.554843e0 1.04309e2 1.04309e2
7.0201599e2 5.554843e0 1.04846e2 1.04846e2
7.0706639e2 5.554843e0 1.05382e2 1.05382e2
7.1211679e2 5.554843e0 1.05919e2 1.05919e2
7.1716719e2 5.554843e0 1.06454e2 1.06454e2
7.2221759e2 5.554843e0 1.06992e2 1.06992e2
7.2726799e2 5.554843e0 1.07529e2 1.07529e2
7.3231839e2 5.554843e0 1.08064e2 1.08064e2
7.3736879e2 5.554843e0 1.08601e2 1.08601e2
7.4241919e2 5.554843e0 1.09137e2 1.09137e2
7.4746959e2 5.554843e0 1.09674e2 1.09674e2
7.5251999e2 5.554843e0 1.1021e2 1.1021e2
7.5757039e2 5.554843e0 1.10747e2 1.10747e2
7.6262079e2 5.554843e0 1.11284e2 1.11284e2
7.6767119e2 5.554843e0 1.1182e2 1.1182e2
7.7272159e2 5.554843e0 1.12357e2 1.12357e2
7.7777199e2 5.554843e0 1.12892e2 1.12892e2
7.8282239e2 5.554843e0 1.1343e2 1.1343e2
7.8787279e2 5.554843e0 1.13965e2 1.13965e2
7.9292319e2 5.554843e0 1.14502e2 1.14502e2
7.9797359e2 5.554843e0 1.15039e2 1.15039e2
8.0302399e2 5.554843e0 1.15575e2 1.15575e2
8.0807439e2 5.554843e0 1.16112e2 1.16112e2
8.1312479e2 5.554843e0 1.16647e2 1.16647e2
8.1817519e2 5.554843e0 1.17184e2 1.17184e2
8.2322559e2 5.554843e0 1.1772e2 1.1772e2
8.2827599e2 5.554843e0 1.18257e2 1.18257e2
8.3332639e2 5.554843e0 1.18794e2 1.18794e2
8.3837679e2 5.554843e0 1.1933e2 1.1933e2
8.4342719e2 5.554843e0 1.19867e2 1.19867e2
8.4847758e2 5.554843e0 1.20403e2 1.20403e2
8.5352798e2 5.554843e0 1.2094e2 1.2094e2
8.5857838e2 5.554843e0 1.21475e2 1.21475e2
8.6362878e2 5.554843e0 1.22012e2 1.22012e2
8.6867918e2 5.554843e0 1.2255e2 1.2255e2
8.7372958e2 5.554843e0 1.23085e2 1.23085e2
8.7877998e2 5.554843e0 1.23622e2 1.23622e2
8.8383038e2 5.554843e0 1.24158e2 1.24158e2
8.8888078e2 5.554843e0 1.24695e2 1.24695e2
8.9393118e2 5.554843e0 1.2523e2 1.2523e2
8.9898158e2 5.554843e0 1.25768e2 1.25768e2
9.0403198e2 5.554843e0 1.26305e2 1.26305e2
9.0908238e2 5.554843e0 1.2684e2 1.2684e2
9.1413278e2 5.554843e0 1.27377e2 1.27377e2
9.1918318e2 5.554843e0 1.27913e2 1.27913e2
9.2423358e2 5.554843e0 1.2845e2 1.2845e2
9.2928398e2 5.554843e0 1.28986e2 1.28986e2
9.3433438e2 5.554843e0 1.29523e2 1.29523e2
9.3938478e2 5.554843e0 1.3006e2 1.3006e2
9.4443518e2 5.554843e0 1.30595e2 1.30595e2
9.4948558e2 5.554843e0 1.31133e2 1.31133e2
9.5453598e2 5.554843e0 1.31668e2 1.31668e2
9.5958638e2 5.554843e0 1.32205e2 1.32205e2
9.6463678e2 5.554843e0 1.32741e2 1.32741e2
9.6968718e2 5.554843e0 1.33278e2 1.33278e2
9.7473758e2 5.554843e0 1.33815e2 1.33815e2
9.7978798e2 5.554843e0 1.3435e2 1.3435e2
9.8483838e2 5.554843e0 1.34888e2 1.34888e2
9.8988878e2 5.554843e0 1.35423e2 1.35423e2
9.9493918e2 5.554843e0 1.3596e2 1.3596e2
9.9998958e2 5.554843e0 1.36496e2 1.36496e2

5.0e2 5.756854e0 8.53296e1 8.53296e1
5.050504e2 5.756854e0 8.58855e1 8.58855e1
5.101008e2 5.756854e0 8.64415e1 8.64415e1
5.151512e2 5.756854e0 8.69975e1 8.69975e1
5.202016e2 5.756854e0 8.75534e1 8.75534e1
5.25252e2 5.756854e0 8.81094e1 8.81094e1
5.303024e2 5.756854e0 8.86653e1 8.86653e1
5.353528e2 5.756854e0 8.92213e1 8.92213e1
5.404032e2 5.756854e0 8.97774e1 8.97774e1
5.454536e2 5.756854e0 9.03333e1 9.03333e1
5.50504e2 5.756854e0 9.08893e1 9.08893e1
5.555544e2 5.756854e0 9.14452e1 9.14452e1
5.606048e2 5.756854e0 9.20012e1 9.20012e1
5.656552e2 5.756854e0 9.25572e1 9.25572e1
5.707056e2 5.756854e0 9.31131e1 9.31131e1
5.75756e2 5.756854e0 9.36691e1 9.36691e1
5.808064e2 5.756854e0 9.4225e1 9.4225e1
5.858568e2 5.756854e0 9.4781e1 9.4781e1
5.909072e2 5.756854e0 9.53369e1 9.53369e1
5.959576e2 5.756854e0 9.5893e1 9.5893e1
6.01008e2 5.756854e0 9.6449e1 9.6449e1
6.060584e2 5.756854e0 9.70049e1 9.70049e1
6.111088e2 5.756854e0 9.75609e1 9.75609e1
6.161592e2 5.756854e0 9.81168e1 9.81168e1
6.212096e2 5.756854e0 9.86728e1 9.86728e1
6.2626e2 5.756854e0 9.92288e1 9.92288e1
6.313104e2 5.756854e0 9.97847e1 9.97847e1
6.363608e2 5.756854e0 1.0034e2 1.0034e2
6.414112e2 5.756854e0 1.00896e2 1.00896e2
6.464616e2 5.756854e0 1.01453e2 1.01453e2
6.51512e2 5.756854e0 1.02008e2 1.02008e2
6.565624e2 5.756854e0 1.02563e2 1.02563e2
6.616128e2 5.756854e0 1.0312e2 1.0312e2
6.666632e2 5.756854e0 1.03676e2 1.03676e2
6.717136e2 5.756854e0 1.04231e2 1.04231e2
6.7676399e2 5.756854e0 1.04788e2 1.04788e2
6.8181439e2 5.756854e0 1.05344e2 1.05344e2
6.8686479e2 5.756854e0 1.05899e2 1.05899e2
6.9191519e2 5.756854e0 1.06456e2 1.06456e2
6.9696559e2 5.756854e0 1.07011e2 1.07011e2
7.0201599e2 5.756854e0 1.07568e2 1.07568e2
7.0706639e2 5.756854e0 1.08124e2 1.08124e2
7.1211679e2 5.756854e0 1.08679e2 1.08679e2
7.1716719e2 5.756854e0 1.09236e2 1.09236e2
7.2221759e2 5.756854e0 1.09792e2 1.09792e2
7.2726799e2 5.756854e0 1.10347e2 1.10347e2
7.3231839e2 5.756854e0 1.10904e2 1.10904e2
7.3736879e2 5.756854e0 1.1146e2 1.1146e2
7.4241919e2 5.756854e0 1.12015e2 1.12015e2
7.4746959e2 5.756854e0 1.12572e2 1.12572e2
7.5251999e2 5.756854e0 1.13127e2 1.13127e2
7.5757039e2 5.756854e0 1.13683e2 1.13683e2
7.6262079e2 5.756854e0 1.1424e2 1.1424e2
7.6767119e2 5.756854e0 1.14795e2 1.14795e2
7.7272159e2 5.756854e0 1.15352e2 1.15352e2
7.7777199e2 5.756854e0 1.15907e2 1.15907e2
7.8282239e2 5.756854e0 1.16463e2 1.16463e2
7.8787279e2 5.756854e0 1.1702e2 1.1702e2
7.9292319e2 5.756854e0 1.17575e2 1.17575e2
7.9797359e2 5.756854e0 1.1813e2 1.1813e2
8.0302399e2 5.756854e0 1.18687e2 1.18687e2
8.0807439e2 5.756854e0 1.19243e2 1.19243e2
8.1312479e2 5.756854e0 1.19798e2 1.19798e2
8.1817519e2 5.756854e0 1.20355e2 1.20355e2
8.2322559e2 5.756854e0 1.2091e2 1.2091e2
8.2827599e2 5.756854e0 1.21466e2 1.21466e2
8.3332639e2 5.756854e0 1.22023e2 1.22023e2
8.3837679e2 5.756854e0 1.22578e2 1.22578e2
8.4342719e2 5.756854e0 1.23135e2 1.23135e2
8.4847758e2 5.756854e0 1.23691e2 1.23691e2
8.5352798e2 5.756854e0 1.24246e2 1.24246e2
8.5857838e2 5.756854e0 1.24803e2 1.24803e2
8.6362878e2 5.756854e0 1.25359e2 1.25359e2
8.6867918e2 5.756854e0 1.25914e2 1.25914e2
8.7372958e2 5.756854e0 1.26471e2 1.26471e2
8.7877998e2 5.756854e0 1.27026e2 1.27026e2
8.8383038e2 5.756854e0 1.27582e2 1.27582e2
8.8888078e2 5.756854e0 1.28139e2 1.28139e2
8.9393118e2 5.756854e0 1.28694e2 1.28694e2
8.9898158e2 5.756854e0 1.2925e2 1.2925e2
9.0403198e2 5.756854e0 1.29807e2 1.29807e2
9.0908238e2 5.756854e0 1.30362e2 1.30362e2
9.1413278e2 5.756854e0 1.30919e2 1.30919e2
9.1918318e2 5.756854e0 1.31474e2 1.31474e2
9.2423358e2 5.756854e0 1.3203e2 1.3203e2
9.2928398e2 5.756854e0 1.32587e2 1.32587e2
9.3433438e2 5.756854e0 1.33142e2 1.33142e2
9.3938478e2 5.756854e0 1.33698e2 1.33698e2
9.4443518e2 5.756854e0 1.34254e2 1.34254e2
9.4948558e2 5.756854e0 1.3481e2 1.3481e2
9.5453598e2 5.756854e0 1.35365e2 1.35365e2
9.5958638e2 5.756854e0 1.35922e2 1.35922e2
9.6463678e2 5.756854e0 1.36478e2 1.36478e2
9.6968718e2 5.756854e0 1.37033e2 1.37033e2
9.7473758e2 5.756854e0 1.3759e2 1.3759e2
9.7978798e2 5.756854e0 1.38145e2 1.38145e2
9.8483838e2 5.756854e0 1.38702e2 1.38702e2
9.8988878e2 5.756854e0 1.39258e2 1.39258e2
9.9493918e2 5.756854e0 1.39813e2 1.39813e2
9.9998958e2 5.756854e0 1.4037e2 1.4037e2

5.0e2 5.958865e0 8.72711e1 8.72711e1
5.050504e2 5.958865e0 8.78467e1 8.78467e1
5.101008e2 5.958865e0 8.84221e1 8.84221e1
5.151512e2 5.958865e0 8.89975e1 8.89975e1
5.202016e2 5.958865e0 8.9573e1 8.9573e1
5.25252e2 5.958865e0 9.01485e1 9.01485e1
5.303024e2 5.958865e0 9.0724e1 9.0724e1
5.353528e2 5.958865e0 9.12994e1 9.12994e1
5.404032e2 5.958865e0 9.1875e1 9.1875e1
5.454536e2 5.958865e0 9.24504e1 9.24504e1
5.50504e2 5.958865e0 9.3026e1 9.3026e1
5.555544e2 5.958865e0 9.36014e1 9.36014e1
5.606048e2 5.958865e0 9.41768e1 9.41768e1
5.656552e2 5.958865e0 9.47523e1 9.47523e1
5.707056e2 5.958865e0 9.53278e1 9.53278e1
5.75756e2 5.958865e0 9.59033e1 9.59033e1
5.808064e2 5.958865e0 9.64787e1 9.64787e1
5.858568e2 5.958865e0 9.70543e1 9.70543e1
5.909072e2 5.958865e0 9.76297e1 9.76297e1
5.959576e2 5.958865e0 9.82051e1 9.82051e1
6.01008e2 5.958865e0 9.87807e1 9.87807e1
6.060584e2 5.958865e0 9.93561e1 9.93561e1
6.111088e2 5.958865e0 9.99316e1 9.99316e1
6.161592e2 5.958865e0 1.00507e2 1.00507e2
6.212096e2 5.958865e0 1.01082e2 1.01082e2
6.2626e2 5.958865e0 1.01657e2 1.01657e2
6.313104e2 5.958865e0 1.02232e2 1.02232e2
6.363608e2 5.958865e0 1.02808e2 1.02808e2
6.414112e2 5.958865e0 1.03384e2 1.03384e2
6.464616e2 5.958865e0 1.0396e2 1.0396e2
6.51512e2 5.958865e0 1.04535e2 1.04535e2
6.565624e2 5.958865e0 1.0511e2 1.0511e2
6.616128e2 5.958865e0 1.05685e2 1.05685e2
6.666632e2 5.958865e0 1.0626e2 1.0626e2
6.717136e2 5.958865e0 1.06836e2 1.06836e2
6.7676399e2 5.958865e0 1.07413e2 1.07413e2
6.8181439e2 5.958865e0 1.07988e2 1.07988e2
6.8686479e2 5.958865e0 1.08563e2 1.08563e2
6.9191519e2 5.958865e0 1.09138e2 1.09138e2
6.9696559e2 5.958865e0 1.09714e2 1.09714e2
7.0201599e2 5.958865e0 1.10289e2 1.10289e2
7.0706639e2 5.958865e0 1.10864e2 1.10864e2
7.1211679e2 5.958865e0 1.11441e2 1.11441e2
7.1716719e2 5.958865e0 1.12016e2 1.12016e2
7.2221759e2 5.958865e0 1.12592e2 1.12592e2
7.2726799e2 5.958865e0 1.13167e2 1.13167e2
7.3231839e2 5.958865e0 1.13742e2 1.13742e2
7.3736879e2 5.958865e0 1.14317e2 1.14317e2
7.4241919e2 5.958865e0 1.14894e2 1.14894e2
7.4746959e2 5.958865e0 1.1547e2 1.1547e2
7.5251999e2 5.958865e0 1.16045e2 1.16045e2
7.5757039e2 5.958865e0 1.1662e2 1.1662e2
7.6262079e2 5.958865e0 1.17195e2 1.17195e2
7.6767119e2 5.958865e0 1.1777e2 1.1777e2
7.7272159e2 5.958865e0 1.18346e2 1.18346e2
7.7777199e2 5.958865e0 1.18922e2 1.18922e2
7.8282239e2 5.958865e0 1.19498e2 1.19498e2
7.8787279e2 5.958865e0 1.20073e2 1.20073e2
7.9292319e2 5.958865e0 1.20648e2 1.20648e2
7.9797359e2 5.958865e0 1.21223e2 1.21223e2
8.0302399e2 5.958865e0 1.21799e2 1.21799e2
8.0807439e2 5.958865e0 1.22374e2 1.22374e2
8.1312479e2 5.958865e0 1.2295e2 1.2295e2
8.1817519e2 5.958865e0 1.23526e2 1.23526e2
8.2322559e2 5.958865e0 1.24101e2 1.24101e2
8.2827599e2 5.958865e0 1.24677e2 1.24677e2
8.3332639e2 5.958865e0 1.25252e2 1.25252e2
8.3837679e2 5.958865e0 1.25827e2 1.25827e2
8.4342719e2 5.958865e0 1.26402e2 1.26402e2
8.4847758e2 5.958865e0 1.26979e2 1.26979e2
8.5352798e2 5.958865e0 1.27554e2 1.27554e2
8.5857838e2 5.958865e0 1.2813e2 1.2813e2
8.6362878e2 5.958865e0 1.28705e2 1.28705e2
8.6867918e2 5.958865e0 1.2928e2 1.2928e2
8.7372958e2 5.958865e0 1.29855e2 1.29855e2
8.7877998e2 5.958865e0 1.3043e2 1.3043e2
8.8383038e2 5.958865e0 1.31007e2 1.31007e2
8.8888078e2 5.958865e0 1.31583e2 1.31583e2
8.9393118e2 5.958865e0 1.32158e2 1.32158e2
8.9898158e2 5.958865e0 1.32733e2 1.32733e2
9.0403198e2 5.958865e0 1.33308e2 1.33308e2
9.0908238e2 5.958865e0 1.33884e2 1.33884e2
9.1413278e2 5.958865e0 1.34459e2 1.34459e2
9.1918318e2 5.958865e0 1.35036e2 1.35036e2
9.2423358e2 5.958865e0 1.35611e2 1.35611e2
9.2928398e2 5.958865e0 1.36186e2 1.36186e2
9.3433438e2 5.958865e0 1.36761e2 1.36761e2
9.3938478e2 5.958865e0 1.37337e2 1.37337e2
9.4443518e2 5.958865e0 1.37912e2 1.37912e2
9.4948558e2 5.958865e0 1.38487e2 1.38487e2
9.5453598e2 5.958865e0 1.39064e2 1.39064e2
9.5958638e2 5.958865e0 1.3964e2 1.3964e2
9.6463678e2 5.958865e0 1.40215e2 1.40215e2
9.6968718e2 5.958865e0 1.4079e2 1.4079e2
9.7473758e2 5.958865e0 1.41365e2 1.41365e2
9.7978798e2 5.958865e0 1.4194e2 1.4194e2
9.8483838e2 5.958865e0 1.42516e2 1.42516e2
9.8988878e2 5.958865e0 1.43092e2 1.43092e2
9.9493918e2 5.958865e0 1.43668e2 1.43668e2
9.9998958e2 5.958865e0 1.44243e2 1.44243e2

5.0e2 6.160876e0 8.92126e1 8.92126e1
5.050504e2 6.160876e0 8.98077e1 8.98077e1
5.101008e2 6.160876e0 9.04027e1 9.04027e1
5.151512e2 6.160876e0 9.09976e1 9.09976e1
5.202016e2 6.160876e0 9.15926e1 9.15926e1
5.25252e2 6.160876e0 9.21877e1 9.21877e1
5.303024e2 6.160876e0 9.27826e1 9.27826e1
5.353528e2 6.160876e0 9.33775e1 9.33775e1
5.404032e2 6.160876e0 9.39726e1 9.39726e1
5.454536e2 6.160876e0 9.45676e1 9.45676e1
5.50504e2 6.160876e0 9.51625e1 9.51625e1
5.555544e2 6.160876e0 9.57576e1 9.57576e1
5.606048e2 6.160876e0 9.63525e1 9.63525e1
5.656552e2 6.160876e0 9.69475e1 9.69475e1
5.707056e2 6.160876e0 9.75424e1 9.75424e1
5.75756e2 6.160876e0 9.81375e1 9.81375e1
5.808064e2 6.160876e0 9.87325e1 9.87325e1
5.858568e2 6.160876e0 9.93274e1 9.93274e1
5.909072e2 6.160876e0 9.99225e1 9.99225e1
